A random baseline for the iUnit ranking subtask.
1C2-E-0075	1C2-E-0075-0049	0
1C2-E-0075	1C2-E-0075-0050	0
1C2-E-0075	1C2-E-0075-0051	0
1C2-E-0075	1C2-E-0075-0052	0
1C2-E-0075	1C2-E-0075-0053	0
1C2-E-0075	1C2-E-0075-0054	0
1C2-E-0075	1C2-E-0075-0055	0
1C2-E-0075	1C2-E-0075-0056	0
1C2-E-0075	1C2-E-0075-0057	0
1C2-E-0075	1C2-E-0075-0058	0
1C2-E-0075	1C2-E-0075-0059	0
1C2-E-0075	1C2-E-0075-0060	0
1C2-E-0075	1C2-E-0075-0061	0
1C2-E-0075	1C2-E-0075-0062	0
1C2-E-0075	1C2-E-0075-0063	0
1C2-E-0075	1C2-E-0075-0064	0
1C2-E-0075	1C2-E-0075-0065	0
1C2-E-0075	1C2-E-0075-0066	0
1C2-E-0075	1C2-E-0075-0067	0
1C2-E-0075	1C2-E-0075-0068	0
1C2-E-0075	1C2-E-0075-0069	0
1C2-E-0078	1C2-E-0078-0001	0
1C2-E-0078	1C2-E-0078-0002	0
1C2-E-0078	1C2-E-0078-0003	0
1C2-E-0078	1C2-E-0078-0004	0
1C2-E-0078	1C2-E-0078-0005	0
1C2-E-0078	1C2-E-0078-0006	0
1C2-E-0078	1C2-E-0078-0007	0
1C2-E-0078	1C2-E-0078-0008	0
1C2-E-0078	1C2-E-0078-0009	0
1C2-E-0078	1C2-E-0078-0010	0
1C2-E-0078	1C2-E-0078-0011	0
1C2-E-0078	1C2-E-0078-0012	0
1C2-E-0078	1C2-E-0078-0013	0
1C2-E-0078	1C2-E-0078-0014	0
1C2-E-0078	1C2-E-0078-0015	0
1C2-E-0078	1C2-E-0078-0016	0
1C2-E-0078	1C2-E-0078-0017	0
1C2-E-0078	1C2-E-0078-0018	0
1C2-E-0078	1C2-E-0078-0019	0
1C2-E-0078	1C2-E-0078-0020	0
1C2-E-0078	1C2-E-0078-0021	0
1C2-E-0078	1C2-E-0078-0022	0
1C2-E-0078	1C2-E-0078-0023	0
1C2-E-0078	1C2-E-0078-0024	0
1C2-E-0078	1C2-E-0078-0025	0
1C2-E-0078	1C2-E-0078-0026	0
1C2-E-0078	1C2-E-0078-0027	0
1C2-E-0078	1C2-E-0078-0028	0
1C2-E-0078	1C2-E-0078-0029	0
1C2-E-0078	1C2-E-0078-0030	0
1C2-E-0080	1C2-E-0080-0001	0
1C2-E-0080	1C2-E-0080-0002	0
1C2-E-0080	1C2-E-0080-0003	0
1C2-E-0080	1C2-E-0080-0004	0
1C2-E-0080	1C2-E-0080-0005	0
1C2-E-0080	1C2-E-0080-0006	0
1C2-E-0080	1C2-E-0080-0007	0
1C2-E-0080	1C2-E-0080-0008	0
1C2-E-0080	1C2-E-0080-0009	0
1C2-E-0080	1C2-E-0080-0010	0
1C2-E-0080	1C2-E-0080-0011	0
1C2-E-0080	1C2-E-0080-0012	0
1C2-E-0080	1C2-E-0080-0013	0
1C2-E-0080	1C2-E-0080-0014	0
1C2-E-0080	1C2-E-0080-0015	0
1C2-E-0080	1C2-E-0080-0016	0
1C2-E-0080	1C2-E-0080-0017	0
1C2-E-0080	1C2-E-0080-0018	0
1C2-E-0080	1C2-E-0080-0019	0
1C2-E-0080	1C2-E-0080-0020	0
1C2-E-0080	1C2-E-0080-0021	0
1C2-E-0080	1C2-E-0080-0022	0
1C2-E-0080	1C2-E-0080-0023	0
1C2-E-0080	1C2-E-0080-0024	0
1C2-E-0080	1C2-E-0080-0025	0
1C2-E-0080	1C2-E-0080-0026	0
1C2-E-0080	1C2-E-0080-0027	0
1C2-E-0080	1C2-E-0080-0028	0
1C2-E-0080	1C2-E-0080-0029	0
1C2-E-0080	1C2-E-0080-0030	0
1C2-E-0080	1C2-E-0080-0031	0
1C2-E-0080	1C2-E-0080-0032	0
1C2-E-0080	1C2-E-0080-0033	0
1C2-E-0080	1C2-E-0080-0034	0
1C2-E-0080	1C2-E-0080-0035	0
1C2-E-0080	1C2-E-0080-0036	0
1C2-E-0080	1C2-E-0080-0037	0
1C2-E-0080	1C2-E-0080-0038	0
1C2-E-0080	1C2-E-0080-0039	0
1C2-E-0080	1C2-E-0080-0040	0
1C2-E-0080	1C2-E-0080-0041	0
1C2-E-0080	1C2-E-0080-0042	0
1C2-E-0080	1C2-E-0080-0043	0
1C2-E-0080	1C2-E-0080-0044	0
1C2-E-0080	1C2-E-0080-0045	0
1C2-E-0080	1C2-E-0080-0046	0
1C2-E-0080	1C2-E-0080-0047	0
1C2-E-0080	1C2-E-0080-0048	0
1C2-E-0080	1C2-E-0080-0049	0
1C2-E-0082	1C2-E-0082-0001	0
1C2-E-0082	1C2-E-0082-0002	0
1C2-E-0082	1C2-E-0082-0003	0
1C2-E-0082	1C2-E-0082-0004	0
1C2-E-0082	1C2-E-0082-0005	0
1C2-E-0082	1C2-E-0082-0006	0
1C2-E-0082	1C2-E-0082-0007	0
1C2-E-0082	1C2-E-0082-0008	0
1C2-E-0082	1C2-E-0082-0009	0
1C2-E-0082	1C2-E-0082-0010	0
1C2-E-0082	1C2-E-0082-0011	0
1C2-E-0082	1C2-E-0082-0012	0
1C2-E-0082	1C2-E-0082-0013	0
1C2-E-0082	1C2-E-0082-0014	0
1C2-E-0082	1C2-E-0082-0015	0
1C2-E-0082	1C2-E-0082-0016	0
1C2-E-0082	1C2-E-0082-0017	0
1C2-E-0082	1C2-E-0082-0018	0
1C2-E-0082	1C2-E-0082-0019	0
1C2-E-0082	1C2-E-0082-0020	0
1C2-E-0082	1C2-E-0082-0021	0
1C2-E-0082	1C2-E-0082-0022	0
1C2-E-0082	1C2-E-0082-0023	0
1C2-E-0082	1C2-E-0082-0024	0
1C2-E-0082	1C2-E-0082-0025	0
1C2-E-0082	1C2-E-0082-0026	0
1C2-E-0082	1C2-E-0082-0027	0
1C2-E-0082	1C2-E-0082-0028	0
1C2-E-0082	1C2-E-0082-0029	0
1C2-E-0082	1C2-E-0082-0030	0
1C2-E-0082	1C2-E-0082-0031	0
1C2-E-0082	1C2-E-0082-0032	0
1C2-E-0082	1C2-E-0082-0033	0
1C2-E-0082	1C2-E-0082-0034	0
1C2-E-0082	1C2-E-0082-0035	0
1C2-E-0082	1C2-E-0082-0036	0
1C2-E-0082	1C2-E-0082-0037	0
1C2-E-0082	1C2-E-0082-0038	0
1C2-E-0082	1C2-E-0082-0039	0
1C2-E-0082	1C2-E-0082-0040	0
1C2-E-0082	1C2-E-0082-0041	0
1C2-E-0082	1C2-E-0082-0042	0
1C2-E-0082	1C2-E-0082-0043	0
1C2-E-0082	1C2-E-0082-0044	0
1C2-E-0082	1C2-E-0082-0045	0
1C2-E-0082	1C2-E-0082-0046	0
1C2-E-0082	1C2-E-0082-0047	0
1C2-E-0082	1C2-E-0082-0048	0
1C2-E-0082	1C2-E-0082-0049	0
1C2-E-0082	1C2-E-0082-0050	0
1C2-E-0082	1C2-E-0082-0051	0
1C2-E-0082	1C2-E-0082-0052	0
1C2-E-0082	1C2-E-0082-0053	0
1C2-E-0082	1C2-E-0082-0054	0
1C2-E-0082	1C2-E-0082-0055	0
1C2-E-0087	1C2-E-0087-0001	0
1C2-E-0087	1C2-E-0087-0002	0
1C2-E-0087	1C2-E-0087-0003	0
1C2-E-0087	1C2-E-0087-0004	0
1C2-E-0087	1C2-E-0087-0005	0
1C2-E-0088	1C2-E-0088-0001	0
1C2-E-0088	1C2-E-0088-0002	0
1C2-E-0088	1C2-E-0088-0003	0
1C2-E-0088	1C2-E-0088-0004	0
1C2-E-0088	1C2-E-0088-0005	0
1C2-E-0088	1C2-E-0088-0006	0
1C2-E-0088	1C2-E-0088-0007	0
1C2-E-0088	1C2-E-0088-0008	0
1C2-E-0088	1C2-E-0088-0009	0
1C2-E-0088	1C2-E-0088-0010	0
1C2-E-0088	1C2-E-0088-0011	0
1C2-E-0088	1C2-E-0088-0012	0
1C2-E-0088	1C2-E-0088-0013	0
1C2-E-0088	1C2-E-0088-0014	0
1C2-E-0088	1C2-E-0088-0015	0
1C2-E-0088	1C2-E-0088-0016	0
1C2-E-0088	1C2-E-0088-0017	0
1C2-E-0088	1C2-E-0088-0018	0
1C2-E-0088	1C2-E-0088-0019	0
1C2-E-0088	1C2-E-0088-0020	0
1C2-E-0088	1C2-E-0088-0021	0
1C2-E-0088	1C2-E-0088-0022	0
1C2-E-0088	1C2-E-0088-0023	0
1C2-E-0088	1C2-E-0088-0024	0
1C2-E-0088	1C2-E-0088-0025	0
1C2-E-0088	1C2-E-0088-0026	0
1C2-E-0088	1C2-E-0088-0027	0
1C2-E-0088	1C2-E-0088-0028	0
1C2-E-0088	1C2-E-0088-0029	0
1C2-E-0088	1C2-E-0088-0030	0
1C2-E-0088	1C2-E-0088-0031	0
1C2-E-0088	1C2-E-0088-0032	0
1C2-E-0088	1C2-E-0088-0033	0
1C2-E-0088	1C2-E-0088-0034	0
1C2-E-0088	1C2-E-0088-0035	0
1C2-E-0088	1C2-E-0088-0036	0
1C2-E-0088	1C2-E-0088-0037	0
1C2-E-0088	1C2-E-0088-0038	0
1C2-E-0088	1C2-E-0088-0039	0
1C2-E-0088	1C2-E-0088-0040	0
1C2-E-0088	1C2-E-0088-0041	0
1C2-E-0088	1C2-E-0088-0042	0
1C2-E-0088	1C2-E-0088-0043	0
1C2-E-0088	1C2-E-0088-0044	0
1C2-E-0088	1C2-E-0088-0045	0
1C2-E-0088	1C2-E-0088-0046	0
1C2-E-0088	1C2-E-0088-0047	0
1C2-E-0088	1C2-E-0088-0048	0
1C2-E-0088	1C2-E-0088-0049	0
1C2-E-0088	1C2-E-0088-0050	0
1C2-E-0088	1C2-E-0088-0051	0
1C2-E-0088	1C2-E-0088-0052	0
1C2-E-0088	1C2-E-0088-0053	0
1C2-E-0088	1C2-E-0088-0054	0
1C2-E-0088	1C2-E-0088-0055	0
1C2-E-0088	1C2-E-0088-0056	0
1C2-E-0088	1C2-E-0088-0057	0
1C2-E-0088	1C2-E-0088-0058	0
1C2-E-0088	1C2-E-0088-0059	0
1C2-E-0088	1C2-E-0088-0060	0
1C2-E-0088	1C2-E-0088-0061	0
1C2-E-0088	1C2-E-0088-0062	0
1C2-E-0088	1C2-E-0088-0063	0
1C2-E-0088	1C2-E-0088-0064	0
1C2-E-0088	1C2-E-0088-0065	0
1C2-E-0088	1C2-E-0088-0066	0
1C2-E-0088	1C2-E-0088-0067	0
1C2-E-0088	1C2-E-0088-0068	0
1C2-E-0091	1C2-E-0091-0001	0
1C2-E-0091	1C2-E-0091-0002	0
1C2-E-0091	1C2-E-0091-0003	0
1C2-E-0091	1C2-E-0091-0004	0
1C2-E-0091	1C2-E-0091-0005	0
1C2-E-0091	1C2-E-0091-0006	0
1C2-E-0091	1C2-E-0091-0007	0
1C2-E-0091	1C2-E-0091-0008	0
1C2-E-0091	1C2-E-0091-0009	0
1C2-E-0091	1C2-E-0091-0010	0
1C2-E-0091	1C2-E-0091-0011	0
1C2-E-0091	1C2-E-0091-0012	0
1C2-E-0091	1C2-E-0091-0013	0
1C2-E-0091	1C2-E-0091-0014	0
1C2-E-0091	1C2-E-0091-0015	0
1C2-E-0091	1C2-E-0091-0016	0
1C2-E-0091	1C2-E-0091-0017	0
1C2-E-0091	1C2-E-0091-0018	0
1C2-E-0091	1C2-E-0091-0019	0
1C2-E-0091	1C2-E-0091-0020	0
1C2-E-0091	1C2-E-0091-0021	0
1C2-E-0091	1C2-E-0091-0022	0
1C2-E-0091	1C2-E-0091-0023	0
1C2-E-0091	1C2-E-0091-0024	0
1C2-E-0091	1C2-E-0091-0025	0
1C2-E-0091	1C2-E-0091-0026	0
1C2-E-0091	1C2-E-0091-0027	0
1C2-E-0091	1C2-E-0091-0028	0
1C2-E-0091	1C2-E-0091-0029	0
1C2-E-0091	1C2-E-0091-0030	0
1C2-E-0091	1C2-E-0091-0031	0
1C2-E-0091	1C2-E-0091-0032	0
1C2-E-0091	1C2-E-0091-0033	0
1C2-E-0091	1C2-E-0091-0034	0
1C2-E-0091	1C2-E-0091-0035	0
1C2-E-0091	1C2-E-0091-0036	0
1C2-E-0091	1C2-E-0091-0037	0
1C2-E-0091	1C2-E-0091-0038	0
1C2-E-0091	1C2-E-0091-0039	0
1C2-E-0091	1C2-E-0091-0040	0
1C2-E-0091	1C2-E-0091-0041	0
1C2-E-0091	1C2-E-0091-0042	0
1C2-E-0091	1C2-E-0091-0043	0
1C2-E-0091	1C2-E-0091-0044	0
1C2-E-0091	1C2-E-0091-0045	0
1C2-E-0091	1C2-E-0091-0046	0
1C2-E-0091	1C2-E-0091-0047	0
1C2-E-0091	1C2-E-0091-0048	0
1C2-E-0091	1C2-E-0091-0049	0
1C2-E-0091	1C2-E-0091-0050	0
1C2-E-0091	1C2-E-0091-0051	0
1C2-E-0091	1C2-E-0091-0052	0
1C2-E-0091	1C2-E-0091-0053	0
1C2-E-0091	1C2-E-0091-0054	0
1C2-E-0091	1C2-E-0091-0055	0
1C2-E-0091	1C2-E-0091-0056	0
1C2-E-0091	1C2-E-0091-0057	0
1C2-E-0091	1C2-E-0091-0058	0
1C2-E-0092	1C2-E-0092-0001	0
1C2-E-0092	1C2-E-0092-0002	0
1C2-E-0092	1C2-E-0092-0003	0
1C2-E-0092	1C2-E-0092-0004	0
1C2-E-0092	1C2-E-0092-0005	0
1C2-E-0092	1C2-E-0092-0006	0
1C2-E-0092	1C2-E-0092-0007	0
1C2-E-0092	1C2-E-0092-0008	0
1C2-E-0092	1C2-E-0092-0009	0
1C2-E-0092	1C2-E-0092-0010	0
1C2-E-0092	1C2-E-0092-0011	0
1C2-E-0092	1C2-E-0092-0012	0
1C2-E-0092	1C2-E-0092-0013	0
1C2-E-0092	1C2-E-0092-0014	0
1C2-E-0092	1C2-E-0092-0015	0
1C2-E-0092	1C2-E-0092-0016	0
1C2-E-0092	1C2-E-0092-0017	0
1C2-E-0092	1C2-E-0092-0018	0
1C2-E-0092	1C2-E-0092-0019	0
1C2-E-0092	1C2-E-0092-0020	0
1C2-E-0092	1C2-E-0092-0021	0
1C2-E-0092	1C2-E-0092-0022	0
1C2-E-0092	1C2-E-0092-0023	0
1C2-E-0092	1C2-E-0092-0024	0
1C2-E-0092	1C2-E-0092-0025	0
1C2-E-0092	1C2-E-0092-0026	0
1C2-E-0092	1C2-E-0092-0027	0
1C2-E-0092	1C2-E-0092-0028	0
1C2-E-0092	1C2-E-0092-0029	0
1C2-E-0092	1C2-E-0092-0030	0
1C2-E-0092	1C2-E-0092-0031	0
1C2-E-0092	1C2-E-0092-0032	0
1C2-E-0092	1C2-E-0092-0033	0
1C2-E-0092	1C2-E-0092-0034	0
1C2-E-0092	1C2-E-0092-0035	0
1C2-E-0092	1C2-E-0092-0036	0
1C2-E-0092	1C2-E-0092-0037	0
1C2-E-0092	1C2-E-0092-0038	0
1C2-E-0092	1C2-E-0092-0039	0
1C2-E-0092	1C2-E-0092-0040	0
1C2-E-0092	1C2-E-0092-0041	0
1C2-E-0092	1C2-E-0092-0042	0
1C2-E-0092	1C2-E-0092-0043	0
1C2-E-0092	1C2-E-0092-0044	0
1C2-E-0092	1C2-E-0092-0045	0
1C2-E-0092	1C2-E-0092-0046	0
1C2-E-0092	1C2-E-0092-0047	0
1C2-E-0092	1C2-E-0092-0048	0
1C2-E-0092	1C2-E-0092-0049	0
1C2-E-0092	1C2-E-0092-0050	0
1C2-E-0092	1C2-E-0092-0051	0
1C2-E-0092	1C2-E-0092-0052	0
1C2-E-0092	1C2-E-0092-0053	0
1C2-E-0092	1C2-E-0092-0054	0
1C2-E-0092	1C2-E-0092-0055	0
1C2-E-0092	1C2-E-0092-0056	0
1C2-E-0092	1C2-E-0092-0057	0
1C2-E-0092	1C2-E-0092-0058	0
1C2-E-0092	1C2-E-0092-0059	0
1C2-E-0092	1C2-E-0092-0060	0
1C2-E-0092	1C2-E-0092-0061	0
1C2-E-0092	1C2-E-0092-0062	0
1C2-E-0092	1C2-E-0092-0063	0
1C2-E-0092	1C2-E-0092-0064	0
1C2-E-0092	1C2-E-0092-0065	0
1C2-E-0092	1C2-E-0092-0066	0
1C2-E-0092	1C2-E-0092-0067	0
1C2-E-0092	1C2-E-0092-0068	0
1C2-E-0092	1C2-E-0092-0069	0
1C2-E-0092	1C2-E-0092-0070	0
1C2-E-0092	1C2-E-0092-0071	0
1C2-E-0092	1C2-E-0092-0072	0
1C2-E-0092	1C2-E-0092-0073	0
1C2-E-0092	1C2-E-0092-0074	0
1C2-E-0092	1C2-E-0092-0075	0
1C2-E-0092	1C2-E-0092-0076	0
1C2-E-0092	1C2-E-0092-0077	0
1C2-E-0092	1C2-E-0092-0078	0
1C2-E-0092	1C2-E-0092-0079	0
1C2-E-0092	1C2-E-0092-0080	0
1C2-E-0093	1C2-E-0093-0001	0
1C2-E-0093	1C2-E-0093-0002	0
1C2-E-0093	1C2-E-0093-0003	0
1C2-E-0093	1C2-E-0093-0004	0
1C2-E-0093	1C2-E-0093-0005	0
1C2-E-0093	1C2-E-0093-0006	0
1C2-E-0093	1C2-E-0093-0007	0
1C2-E-0093	1C2-E-0093-0008	0
1C2-E-0093	1C2-E-0093-0009	0
1C2-E-0093	1C2-E-0093-0010	0
1C2-E-0093	1C2-E-0093-0011	0
1C2-E-0093	1C2-E-0093-0012	0
1C2-E-0093	1C2-E-0093-0013	0
1C2-E-0093	1C2-E-0093-0014	0
1C2-E-0093	1C2-E-0093-0015	0
1C2-E-0093	1C2-E-0093-0016	0
1C2-E-0093	1C2-E-0093-0017	0
1C2-E-0093	1C2-E-0093-0018	0
1C2-E-0093	1C2-E-0093-0019	0
1C2-E-0093	1C2-E-0093-0020	0
1C2-E-0093	1C2-E-0093-0021	0
1C2-E-0093	1C2-E-0093-0022	0
1C2-E-0093	1C2-E-0093-0023	0
1C2-E-0093	1C2-E-0093-0024	0
1C2-E-0093	1C2-E-0093-0025	0
1C2-E-0093	1C2-E-0093-0026	0
1C2-E-0093	1C2-E-0093-0027	0
1C2-E-0093	1C2-E-0093-0028	0
1C2-E-0093	1C2-E-0093-0029	0
1C2-E-0093	1C2-E-0093-0030	0
1C2-E-0093	1C2-E-0093-0031	0
1C2-E-0093	1C2-E-0093-0032	0
1C2-E-0093	1C2-E-0093-0033	0
1C2-E-0093	1C2-E-0093-0034	0
1C2-E-0093	1C2-E-0093-0035	0
1C2-E-0093	1C2-E-0093-0036	0
1C2-E-0093	1C2-E-0093-0037	0
1C2-E-0093	1C2-E-0093-0038	0
1C2-E-0093	1C2-E-0093-0039	0
1C2-E-0093	1C2-E-0093-0040	0
1C2-E-0093	1C2-E-0093-0041	0
1C2-E-0093	1C2-E-0093-0042	0
1C2-E-0093	1C2-E-0093-0043	0
1C2-E-0093	1C2-E-0093-0044	0
1C2-E-0094	1C2-E-0094-0001	0
1C2-E-0094	1C2-E-0094-0002	0
1C2-E-0094	1C2-E-0094-0003	0
1C2-E-0094	1C2-E-0094-0004	0
1C2-E-0094	1C2-E-0094-0005	0
1C2-E-0094	1C2-E-0094-0006	0
1C2-E-0094	1C2-E-0094-0007	0
1C2-E-0094	1C2-E-0094-0008	0
1C2-E-0094	1C2-E-0094-0009	0
1C2-E-0094	1C2-E-0094-0010	0
1C2-E-0094	1C2-E-0094-0011	0
1C2-E-0094	1C2-E-0094-0012	0
1C2-E-0094	1C2-E-0094-0013	0
1C2-E-0094	1C2-E-0094-0014	0
1C2-E-0094	1C2-E-0094-0015	0
1C2-E-0094	1C2-E-0094-0016	0
1C2-E-0094	1C2-E-0094-0017	0
1C2-E-0094	1C2-E-0094-0018	0
1C2-E-0094	1C2-E-0094-0019	0
1C2-E-0094	1C2-E-0094-0020	0
1C2-E-0094	1C2-E-0094-0021	0
1C2-E-0094	1C2-E-0094-0022	0
1C2-E-0094	1C2-E-0094-0023	0
1C2-E-0094	1C2-E-0094-0024	0
1C2-E-0094	1C2-E-0094-0025	0
1C2-E-0094	1C2-E-0094-0026	0
1C2-E-0094	1C2-E-0094-0027	0
1C2-E-0094	1C2-E-0094-0028	0
1C2-E-0094	1C2-E-0094-0029	0
1C2-E-0094	1C2-E-0094-0030	0
1C2-E-0094	1C2-E-0094-0031	0
1C2-E-0094	1C2-E-0094-0032	0
1C2-E-0094	1C2-E-0094-0033	0
1C2-E-0094	1C2-E-0094-0034	0
1C2-E-0094	1C2-E-0094-0035	0
1C2-E-0094	1C2-E-0094-0036	0
1C2-E-0094	1C2-E-0094-0037	0
1C2-E-0094	1C2-E-0094-0038	0
1C2-E-0094	1C2-E-0094-0039	0
1C2-E-0094	1C2-E-0094-0040	0
1C2-E-0094	1C2-E-0094-0041	0
1C2-E-0094	1C2-E-0094-0042	0
1C2-E-0094	1C2-E-0094-0043	0
1C2-E-0094	1C2-E-0094-0044	0
1C2-E-0094	1C2-E-0094-0045	0
1C2-E-0094	1C2-E-0094-0046	0
1C2-E-0095	1C2-E-0095-0001	0
1C2-E-0095	1C2-E-0095-0002	0
1C2-E-0095	1C2-E-0095-0003	0
1C2-E-0095	1C2-E-0095-0004	0
1C2-E-0095	1C2-E-0095-0005	0
1C2-E-0095	1C2-E-0095-0006	0
1C2-E-0095	1C2-E-0095-0007	0
1C2-E-0095	1C2-E-0095-0008	0
1C2-E-0095	1C2-E-0095-0009	0
1C2-E-0095	1C2-E-0095-0010	0
1C2-E-0095	1C2-E-0095-0011	0
1C2-E-0095	1C2-E-0095-0012	0
1C2-E-0095	1C2-E-0095-0013	0
1C2-E-0095	1C2-E-0095-0014	0
1C2-E-0095	1C2-E-0095-0015	0
1C2-E-0095	1C2-E-0095-0016	0
1C2-E-0095	1C2-E-0095-0017	0
1C2-E-0095	1C2-E-0095-0018	0
1C2-E-0095	1C2-E-0095-0019	0
1C2-E-0095	1C2-E-0095-0020	0
1C2-E-0095	1C2-E-0095-0021	0
1C2-E-0095	1C2-E-0095-0022	0
1C2-E-0095	1C2-E-0095-0023	0
1C2-E-0095	1C2-E-0095-0024	0
1C2-E-0095	1C2-E-0095-0025	0
1C2-E-0095	1C2-E-0095-0026	0
1C2-E-0095	1C2-E-0095-0027	0
1C2-E-0095	1C2-E-0095-0028	0
1C2-E-0095	1C2-E-0095-0029	0
1C2-E-0095	1C2-E-0095-0030	0
1C2-E-0095	1C2-E-0095-0031	0
1C2-E-0095	1C2-E-0095-0032	0
1C2-E-0095	1C2-E-0095-0033	0
1C2-E-0095	1C2-E-0095-0034	0
1C2-E-0095	1C2-E-0095-0035	0
1C2-E-0095	1C2-E-0095-0036	0
1C2-E-0095	1C2-E-0095-0037	0
1C2-E-0095	1C2-E-0095-0038	0
1C2-E-0095	1C2-E-0095-0039	0
1C2-E-0095	1C2-E-0095-0040	0
1C2-E-0095	1C2-E-0095-0041	0
1C2-E-0095	1C2-E-0095-0042	0
1C2-E-0095	1C2-E-0095-0043	0
1C2-E-0095	1C2-E-0095-0044	0
1C2-E-0095	1C2-E-0095-0045	0
1C2-E-0095	1C2-E-0095-0046	0
1C2-E-0095	1C2-E-0095-0047	0
1C2-E-0095	1C2-E-0095-0048	0
1C2-E-0095	1C2-E-0095-0049	0
1C2-E-0095	1C2-E-0095-0050	0
1C2-E-0095	1C2-E-0095-0051	0
1C2-E-0095	1C2-E-0095-0052	0
1C2-E-0095	1C2-E-0095-0053	0
1C2-E-0095	1C2-E-0095-0054	0
1C2-E-0095	1C2-E-0095-0055	0
1C2-E-0095	1C2-E-0095-0056	0
1C2-E-0095	1C2-E-0095-0057	0
1C2-E-0095	1C2-E-0095-0058	0
1C2-E-0095	1C2-E-0095-0059	0
1C2-E-0095	1C2-E-0095-0060	0
1C2-E-0095	1C2-E-0095-0061	0
1C2-E-0095	1C2-E-0095-0062	0
1C2-E-0095	1C2-E-0095-0063	0
1C2-E-0095	1C2-E-0095-0064	0
1C2-E-0095	1C2-E-0095-0065	0
1C2-E-0095	1C2-E-0095-0066	0
1C2-E-0095	1C2-E-0095-0067	0
1C2-E-0095	1C2-E-0095-0068	0
1C2-E-0095	1C2-E-0095-0069	0
1C2-E-0095	1C2-E-0095-0070	0
1C2-E-0095	1C2-E-0095-0071	0
1C2-E-0095	1C2-E-0095-0072	0
1C2-E-0095	1C2-E-0095-0073	0
1C2-E-0095	1C2-E-0095-0074	0
1C2-E-0095	1C2-E-0095-0075	0
1C2-E-0095	1C2-E-0095-0076	0
1C2-E-0095	1C2-E-0095-0077	0
1C2-E-0095	1C2-E-0095-0078	0
1C2-E-0095	1C2-E-0095-0079	0
1C2-E-0095	1C2-E-0095-0080	0
1C2-E-0095	1C2-E-0095-0081	0
1C2-E-0095	1C2-E-0095-0082	0
1C2-E-0095	1C2-E-0095-0083	0
1C2-E-0095	1C2-E-0095-0084	0
1C2-E-0095	1C2-E-0095-0085	0
1C2-E-0095	1C2-E-0095-0086	0
1C2-E-0095	1C2-E-0095-0087	0
1C2-E-0095	1C2-E-0095-0088	0
1C2-E-0095	1C2-E-0095-0089	0
1C2-E-0095	1C2-E-0095-0090	0
1C2-E-0095	1C2-E-0095-0091	0
1C2-E-0095	1C2-E-0095-0092	0
1C2-E-0095	1C2-E-0095-0093	0
1C2-E-0095	1C2-E-0095-0094	0
1C2-E-0095	1C2-E-0095-0095	0
1C2-E-0095	1C2-E-0095-0096	0
1C2-E-0095	1C2-E-0095-0097	0
1C2-E-0095	1C2-E-0095-0098	0
1C2-E-0095	1C2-E-0095-0099	0
1C2-E-0095	1C2-E-0095-0100	0
1C2-E-0095	1C2-E-0095-0101	0
1C2-E-0095	1C2-E-0095-0102	0
1C2-E-0095	1C2-E-0095-0103	0
1C2-E-0095	1C2-E-0095-0104	0
1C2-E-0095	1C2-E-0095-0105	0
1C2-E-0095	1C2-E-0095-0106	0
1C2-E-0095	1C2-E-0095-0107	0
1C2-E-0095	1C2-E-0095-0108	0
1C2-E-0095	1C2-E-0095-0109	0
1C2-E-0095	1C2-E-0095-0110	0
1C2-E-0095	1C2-E-0095-0111	0
1C2-E-0095	1C2-E-0095-0112	0
1C2-E-0095	1C2-E-0095-0113	0
1C2-E-0095	1C2-E-0095-0114	0
1C2-E-0095	1C2-E-0095-0115	0
1C2-E-0095	1C2-E-0095-0116	0
1C2-E-0095	1C2-E-0095-0117	0
1C2-E-0095	1C2-E-0095-0118	0
1C2-E-0095	1C2-E-0095-0119	0
1C2-E-0095	1C2-E-0095-0120	0
1C2-E-0095	1C2-E-0095-0121	0
1C2-E-0095	1C2-E-0095-0122	0
1C2-E-0095	1C2-E-0095-0123	0
1C2-E-0095	1C2-E-0095-0124	0
1C2-E-0095	1C2-E-0095-0125	0
1C2-E-0095	1C2-E-0095-0126	0
1C2-E-0095	1C2-E-0095-0127	0
1C2-E-0095	1C2-E-0095-0128	0
1C2-E-0095	1C2-E-0095-0129	0
1C2-E-0095	1C2-E-0095-0130	0
1C2-E-0095	1C2-E-0095-0131	0
1C2-E-0095	1C2-E-0095-0132	0
1C2-E-0095	1C2-E-0095-0133	0
1C2-E-0095	1C2-E-0095-0134	0
1C2-E-0095	1C2-E-0095-0135	0
1C2-E-0096	1C2-E-0096-0001	0
1C2-E-0096	1C2-E-0096-0002	0
1C2-E-0096	1C2-E-0096-0003	0
1C2-E-0096	1C2-E-0096-0004	0
1C2-E-0096	1C2-E-0096-0005	0
1C2-E-0096	1C2-E-0096-0006	0
1C2-E-0096	1C2-E-0096-0007	0
1C2-E-0096	1C2-E-0096-0008	0
1C2-E-0096	1C2-E-0096-0009	0
1C2-E-0096	1C2-E-0096-0010	0
1C2-E-0096	1C2-E-0096-0011	0
1C2-E-0096	1C2-E-0096-0012	0
1C2-E-0096	1C2-E-0096-0013	0
1C2-E-0096	1C2-E-0096-0014	0
1C2-E-0096	1C2-E-0096-0015	0
1C2-E-0096	1C2-E-0096-0016	0
